x,y,VCP0.32f30000h0,VCP0.71f30000h0,VCP1.18f30000h0,elevation,HCP0.32f30000h0,HCP0.71f30000h0,HCP1.18f30000h0
771502.8341333332,5084626.213166667,15.77333333333334,23.013333333333332,28.44333333333333,0,14.37666666666667,35.06333333333334,33.01
771502.7262666667,5084627.534600001,15.65333333333334,22.75,28.2,0,14.063333333333334,34.440000000000005,32.53333333333333
771502.5969666666,5084628.8863,15.61333333333334,22.51666666666667,27.83,0,13.310000000000002,34.056666666666665,32.453333333333326
771502.4795333333,5084630.3075,15.446666666666673,22.25333333333333,27.44,0,12.913333333333336,33.80666666666667,32.30333333333332
771502.3953666667,5084631.767866666,15.350000000000009,22.24666666666667,27.41666666666667,0,12.94666666666667,33.946666666666665,32.42999999999999
771502.4183666668,5084633.253333334,15.32333333333334,22.366666666666664,27.53333333333333,0,13.016666666666673,34.08666666666667,32.60666666666666
771502.5151999999,5084634.7247,15.130000000000008,22.23,27.37333333333333,0,13.033333333333337,34.296666666666674,32.77
771502.7743333332,5084636.002233333,15.516666666666676,22.41333333333333,27.33333333333334,0,13.260000000000003,34.553333333333335,32.76
771503.1219333335,5084637.1,15.373333333333342,22.24,27.25333333333333,0,13.353333333333332,34.473333333333336,32.75666666666667
771503.7226999999,5084637.922233333,15.646666666666675,22.570000000000004,27.69333333333334,0,13.54,34.756666666666675,33.13666666666666
771504.4881999999,5084638.648733333,15.210000000000008,22.336666666666662,27.78333333333333,0,13.653333333333336,35.07333333333334,33.406666666666666
771505.5664666668,5084639.247966667,14.810000000000008,21.936666666666667,27.360000000000003,0,13.49666666666667,35.04,33.206666666666656
771506.7928,5084639.815666667,14.800000000000006,21.76,27.13,0,13.190000000000005,34.61000000000001,32.9
771508.1215333333,5084640.186566667,14.52333333333334,21.363333333333333,26.77666666666667,0,13.66666666666667,35.42333333333334,34.03666666666666
771509.4045666667,5084640.392166667,14.550000000000006,21.593333333333334,27.183333333333337,0,13.81666666666667,35.49,33.11333333333332
771510.5395666668,5084640.239733334,14.293333333333342,21.586666666666662,27.290000000000003,0,14.12666666666667,34.99,32.82333333333333
771511.5721999999,5084639.8945,14.030000000000006,21.51333333333333,27.21333333333334,0,13.533333333333337,34.50666666666667,32.559999999999995
771512.4395333333,5084639.2452,13.776666666666673,21.036666666666665,26.676666666666662,0,13.423333333333336,34.583333333333336,33.06666666666666
771513.2439,5084638.4846,13.570000000000007,20.71333333333333,26.390000000000004,0,13.490000000000002,34.653333333333336,32.96666666666666
771513.8616333334,5084637.541133334,13.970000000000006,21.223333333333333,26.82333333333333,0,13.906666666666672,35.10333333333333,33.21333333333333
771514.3556999998,5084636.526066667,14.250000000000009,21.796666666666667,27.433333333333337,0,14.266666666666667,35.71333333333334,33.63333333333333
771514.6383000001,5084635.289,13.360000000000008,20.596666666666668,26.62333333333333,0,14.743333333333334,35.696666666666665,33.336666666666666
771514.8331,5084633.901500001,12.31333333333334,19.180000000000003,25.48,0,14.02,35.086666666666666,33.173333333333325
771515.0057333332,5084632.310199999,11.510000000000009,18.026666666666667,24.44333333333334,0,14.560000000000002,35.81666666666667,33.81333333333333
771515.2440333333,5084630.6655,11.926666666666677,18.786666666666665,24.94333333333334,0,14.433333333333335,35.63666666666666,33.68
771515.4787,5084629.044133333,12.64333333333334,19.74,25.76666666666667,0,14.813333333333338,35.91666666666667,33.81999999999999
771515.6441333332,5084627.499533333,13.28333333333334,20.6,26.596666666666668,0,15.413333333333336,36.41666666666668,33.98666666666666
771515.6027,5084626.050366667,13.806666666666674,21.27,27.286666666666672,0,16.000000000000004,36.93666666666668,34.489999999999995
771515.4237,5084624.6199,13.86333333333334,21.56,27.80666666666667,0,16.030000000000005,36.903333333333336,34.453333333333326
771515.0975666667,5084623.1845,13.886666666666676,21.736666666666665,28.08,0,15.860000000000005,36.760000000000005,34.10333333333333
771514.7618999999,5084621.7255,13.70333333333334,21.566666666666663,28.013333333333332,0,15.883333333333336,37.03666666666667,34.35333333333333
771514.4452333333,5084620.257766667,13.890000000000008,21.723333333333333,28.13,0,15.670000000000002,36.74666666666667,34.146666666666654
771514.1570666666,5084618.804866667,14.236666666666672,21.99333333333333,28.46333333333333,0,15.586666666666668,36.58666666666667,33.89666666666667
771513.9227,5084617.421133333,14.723333333333342,22.45,28.9,0,15.503333333333336,36.49,33.79333333333332
771513.7135666668,5084616.091666666,14.52333333333334,22.03333333333333,28.37666666666667,0,15.583333333333336,36.49666666666667,33.82333333333333
771513.5398333333,5084614.842,14.383333333333342,21.73,27.94666666666667,0,15.733333333333334,36.24333333333334,33.56333333333333
771513.3762000002,5084613.6178,14.030000000000008,21.363333333333333,27.46666666666667,0,15.473333333333336,35.82333333333333,32.94999999999999
771513.2221666668,5084612.3866,13.966666666666674,21.386666666666667,27.47666666666667,0,14.84666666666667,35.48666666666667,32.83333333333333
771513.0676333333,5084611.122933333,13.66333333333334,21.07,27.12333333333333,0,14.526666666666667,35.36000000000001,32.783333333333324
771512.9207333332,5084609.778266666,13.356666666666674,20.626666666666665,26.633333333333336,0,14.286666666666669,35.163333333333334,32.72333333333333
771512.7820333334,5084608.3851333335,13.06333333333334,20.136666666666667,26.10666666666667,0,14.190000000000005,35.043333333333344,32.596666666666664
771512.6314333334,5084606.937633333,12.683333333333342,19.5,25.350000000000005,0,14.090000000000003,34.366666666666674,31.36
771512.4608,5084605.484333334,12.330000000000007,18.886666666666667,24.540000000000003,0,13.896666666666668,33.74666666666667,30.573333333333327
771512.2714,5084604.020599999,12.073333333333345,18.38333333333333,23.75333333333333,0,13.473333333333334,33.10333333333334,29.93
771512.0832666666,5084602.5523333335,12.12333333333334,18.416666666666668,23.620000000000005,0,13.240000000000002,32.943333333333335,29.78666666666666
771511.9186,5084601.071166667,12.38333333333334,18.58,23.71666666666667,0,13.320000000000002,33.01000000000001,29.716666666666654
771511.7761,5084599.5817,12.50333333333334,18.75333333333333,23.78333333333333,0,13.380000000000004,32.67000000000001,29.25666666666666
771511.6373666666,5084598.169066667,12.43333333333334,18.606666666666666,23.540000000000003,0,13.193333333333335,32.370000000000005,28.939999999999998
771511.4802333334,5084596.841566666,12.216666666666674,18.46333333333333,23.313333333333333,0,13.046666666666669,32.15,28.70333333333333
771511.3279666667,5084595.595,12.246666666666677,18.36,23.200000000000003,0,12.29,31.29666666666667,27.89666666666666
771511.199,5084594.344166666,12.196666666666674,18.276666666666667,23.176666666666662,0,11.993333333333334,31.096666666666675,27.96
771511.0946999999,5084593.052700001,12.226666666666674,18.28,23.146666666666672,0,12.040000000000004,31.180000000000003,28.046666666666663
771510.9918,5084591.724800001,12.11333333333334,18.236666666666665,23.206666666666667,0,12.20666666666667,31.283333333333346,28.13666666666666
771510.8578666666,5084590.365266667,12.210000000000008,18.286666666666665,23.126666666666665,0,12.203333333333338,31.10333333333333,27.85666666666666
771510.6915333333,5084589.0105,12.356666666666674,18.27,23.01666666666667,0,11.870000000000005,30.620000000000005,27.43
771510.4754666666,5084587.607766666,12.250000000000009,18.1,22.710000000000004,0,11.87666666666667,30.74000000000001,27.61333333333333
771510.2420666668,5084586.152333333,11.99333333333334,17.853333333333335,22.53333333333333,0,12.113333333333337,31.17,28.05666666666666
771510.0252333333,5084584.6933,11.920000000000009,17.893333333333334,22.66666666666667,0,12.710000000000004,31.783333333333346,28.523333333333326
771509.8423,5084583.283366667,12.236666666666672,18.25333333333333,22.983333333333334,0,12.686666666666667,31.69333333333334,28.41
771509.7450000001,5084581.9656,12.600000000000009,18.646666666666665,23.450000000000003,0,12.516666666666673,31.60333333333334,28.399999999999995
771509.6993666667,5084580.690933334,12.736666666666672,18.816666666666663,23.513333333333332,0,12.750000000000002,31.983333333333334,28.719999999999995
771509.6597000001,5084579.359333334,12.936666666666673,18.973333333333333,23.75,0,12.943333333333335,32.28666666666667,29.106666666666666
771509.5743,5084577.9277,12.766666666666676,18.92,23.596666666666668,0,12.620000000000005,32.24333333333333,29.72
771509.3862333334,5084576.404366666,12.946666666666674,19.15333333333333,24.02666666666667,0,12.763333333333335,32.623333333333335,29.913333333333327
771509.1411666666,5084574.889366667,13.026666666666676,19.46,24.383333333333336,0,13.553333333333336,34.10333333333333,31.16
771508.8713666666,5084573.4509,13.63333333333334,20.36,25.556666666666672,0,13.59666666666667,34.28333333333334,31.67
771508.6337666666,5084572.0806,13.69333333333334,20.716666666666665,26.19,0,13.600000000000003,34.35666666666668,32.02
771508.4807666666,5084570.757633333,13.810000000000008,21.06,26.860000000000003,0,13.706666666666669,34.53333333333334,32.32333333333333
771508.3800666666,5084569.413766666,13.73333333333334,21.006666666666664,26.973333333333333,0,14.660000000000002,35.973333333333336,33.65
771508.3121333333,5084568.0327,13.73000000000001,21.05666666666667,27.00666666666667,0,15.25666666666667,36.78333333333333,34.10666666666666
771508.2245666668,5084566.6353,13.506666666666677,20.846666666666664,26.76,0,15.146666666666668,36.5,33.74999999999999
771508.0905666667,5084565.247933333,13.386666666666672,20.69,26.55,0,15.083333333333336,36.31000000000001,33.45666666666667
771507.9296999999,5084563.8869,13.35333333333334,20.60333333333333,26.49666666666667,0,14.586666666666668,35.613333333333344,32.86666666666667
771507.7360666668,5084562.563966666,13.340000000000003,20.526666666666667,26.41,0,14.4,35.326666666666675,32.626666666666665
771507.5364999999,5084561.252833333,13.130000000000008,20.293333333333337,26.19,0,14.1,34.803333333333335,31.956666666666663
771507.2878,5084559.899066666,12.716666666666674,19.72,25.553333333333335,0,13.79,34.1,31.103333333333325
771506.9959333334,5084558.490866666,12.696666666666674,19.626666666666665,25.33,0,13.296666666666669,33.443333333333335,30.51333333333333
771506.6577,5084557.0512666665,12.866666666666674,19.6,25.096666666666668,0,12.950000000000005,33.06666666666667,29.986666666666665
771506.3163,5084555.634666666,12.863333333333342,19.543333333333333,24.850000000000005,0,12.453333333333337,32.510000000000005,29.77333333333333
771506.0099999999,5084554.264166667,12.566666666666675,19.13,24.38666666666667,0,12.536666666666669,32.6,29.936666666666664
771505.7420333334,5084552.916666667,12.306666666666674,18.930000000000003,24.120000000000005,0,12.710000000000004,32.796666666666674,30.23333333333333
771505.5041666665,5084551.5575,12.510000000000009,19.21333333333333,24.5,0,13.226666666666668,33.45333333333334,30.713333333333328
771505.2581333333,5084550.163633333,12.546666666666674,19.38,24.733333333333334,0,13.50666666666667,33.79,30.936666666666664
771505.0232,5084548.757599999,12.50333333333334,19.32,24.81,0,13.616666666666667,33.83666666666667,31.17
771504.8076,5084547.374066667,12.390000000000006,19.19,24.69666666666667,0,13.760000000000003,34.28,31.599999999999994
771504.6137999999,5084545.990566666,12.32333333333334,19.016666666666666,24.656666666666663,0,14.043333333333337,34.71333333333333,31.98333333333333
771504.4225,5084544.584600001,12.40333333333334,19.14,24.870000000000005,0,14.293333333333337,35.076666666666675,32.24999999999999
771504.2293000001,5084543.138366667,12.77333333333334,19.496666666666663,25.27666666666667,0,14.38666666666667,34.96666666666668,31.98333333333333
771504.0317,5084541.6743,13.040000000000006,19.856666666666666,25.633333333333336,0,14.553333333333336,35.00333333333334,32.02333333333333
771503.8393,5084540.234266668,13.44333333333334,20.26333333333333,26.05,0,14.603333333333335,35.11000000000001,32.169999999999995
771503.6565,5084538.836066667,13.44333333333334,20.326666666666668,26.22666666666667,0,14.35,34.93000000000001,32.21666666666666
771503.4906,5084537.490866667,13.713333333333338,20.69333333333333,26.66,0,14.35666666666667,35.09,32.18333333333333
771503.3319999999,5084536.156800001,13.56333333333334,20.633333333333336,26.666666666666668,0,14.41666666666667,35.20666666666667,32.44666666666666
771503.1557,5084534.812733334,13.50333333333334,20.646666666666665,26.680000000000003,0,14.41666666666667,35.48666666666667,32.65
771502.9544,5084533.447466667,13.043333333333342,20.13,26.100000000000005,0,14.520000000000003,35.67333333333334,32.65333333333333
771502.7196666667,5084532.021666666,12.840000000000009,19.786666666666665,25.656666666666663,0,14.570000000000002,35.46666666666667,32.22333333333333
771502.4765333333,5084530.5565,12.736666666666672,19.47666666666667,25.173333333333336,0,14.223333333333336,34.44666666666667,31.08666666666666
771502.2610666667,5084529.041533333,12.846666666666671,19.363333333333333,24.83666666666667,0,13.980000000000004,33.92333333333334,30.58666666666666
771502.0817,5084527.516100001,12.62333333333334,18.950000000000003,24.10333333333333,0,13.686666666666667,33.38,29.879999999999995
771501.9232999999,5084525.975533334,12.200000000000008,18.380000000000003,23.31,0,13.04,32.45666666666667,28.78333333333333
771501.7497666668,5084524.4303,11.63333333333334,17.650000000000002,22.37666666666667,0,12.65,31.77333333333334,28.05666666666666
771501.5827333335,5084522.910066667,11.446666666666674,17.30666666666667,21.97,0,12.273333333333335,31.13000000000001,27.42
771501.4372666668,5084521.419533334,11.553333333333342,17.246666666666666,21.78,0,12.48666666666667,31.32666666666667,27.616666666666664
771501.3097,5084519.974,11.920000000000009,17.523333333333333,21.99666666666667,0,12.730000000000002,31.533333333333346,27.61666666666666
771501.1784333334,5084518.543766667,12.35333333333334,17.99,22.426666666666662,0,12.653333333333336,31.65000000000001,27.936666666666664
771501.0162999999,5084517.152066667,12.560000000000008,18.24666666666667,22.60333333333333,0,12.760000000000003,31.786666666666672,27.989999999999995
771500.8270333334,5084515.783566666,12.600000000000009,18.426666666666662,22.790000000000003,0,12.613333333333337,31.640000000000004,27.799999999999997
771500.6024333333,5084514.461799999,12.060000000000008,17.843333333333334,22.26333333333334,0,12.263333333333335,31.15000000000001,27.426666666666662
