x,y,VCP0.32f30000h0,VCP0.71f30000h0,VCP1.18f30000h0,elevation,HCP0.32f30000h0,HCP0.71f30000h0,HCP1.18f30000h0
771389.4440000001,5084467.370233334,15.983333333333327,22.866666666666664,29.19,0,18.463333333333328,27.25,29.836666666666652
771389.4574333333,5084467.940699999,15.776666666666666,22.55333333333333,28.90333333333333,0,17.83333333333333,26.52333333333333,29.47333333333332
771389.4755000001,5084468.489066667,15.196666666666664,22.03,28.67,0,17.83333333333333,26.52333333333333,29.47333333333332
771389.5014333334,5084469.036233333,14.949999999999998,21.926666666666662,28.88,0,16.549999999999994,24.96333333333333,28.68333333333332
771389.5385000001,5084469.599666666,15.446666666666664,22.546666666666667,29.46,0,15.88666666666666,23.78,27.85333333333332
771389.5789333334,5084470.1806,16.646666666666665,23.906666666666663,30.74666666666667,0,15.88666666666666,23.78,27.85333333333332
771389.6133999998,5084470.7594,16.629999999999995,24.11,30.96333333333334,0,15.593333333333328,23.093333333333334,27.05333333333332
771389.6385666666,5084471.3186,16.113333333333333,23.666666666666668,30.75333333333333,0,15.296666666666662,24.063333333333333,28.426666666666648
771389.6588333333,5084471.8711,14.983333333333333,22.63,29.936666666666667,0,16.213333333333328,26.47,30.879999999999985
771389.6834999999,5084472.436466667,15.553333333333333,22.97,30.366666666666664,0,18.43,28.09,31.44999999999999
771389.7071000001,5084473.0271333335,16.353333333333335,23.953333333333333,31.403333333333336,0,19.663333333333327,29.03333333333333,32.066666666666656
771389.7251666667,5084473.630233333,17.253333333333334,24.826666666666664,32.126666666666665,0,20.5,30.096666666666664,32.84999999999999
771389.7579666668,5084474.217599999,17.203333333333333,25.05,32.38333333333333,0,20.5,30.096666666666664,32.84999999999999
771389.8110000001,5084474.7768,16.86,24.616666666666664,32.03,0,21.356666666666666,30.87333333333333,33.606666666666655
771389.8772999999,5084475.3239,16.49333333333333,24.37,32.053333333333335,0,22.516666666666666,31.863333333333333,34.13666666666665
771389.9366333332,5084475.887066666,16.986666666666665,24.816666666666663,32.556666666666665,0,22.433333333333326,31.633333333333336,34.29333333333332
771389.9934,5084476.474566667,17.49333333333333,25.406666666666663,33.25,0,21.906666666666656,31.58333333333333,34.54666666666665
771390.0545666666,5084477.070300001,17.75333333333333,25.813333333333333,33.95333333333334,0,21.806666666666658,31.36,34.51333333333332
771390.1125666667,5084477.673933334,17.12,25.42,33.75666666666667,0,21.926666666666662,31.33,34.61333333333332
771390.1630000001,5084478.277233333,16.366666666666664,24.793333333333333,33.32333333333333,0,21.84666666666666,31.60666666666667,35.36333333333332
771390.1911,5084478.8829333335,16.23,24.86,33.343333333333334,0,22.143333333333327,32.63666666666667,36.566666666666656
771390.2044,5084479.4914,16.386666666666667,25.086666666666662,33.586666666666666,0,23.16,33.68,37.18999999999999
771390.2165999999,5084480.105366667,17.37333333333333,26.27,34.7,0,23.53,33.78,36.88999999999999
771390.2425,5084480.722133334,18.10333333333333,26.766666666666666,34.81666666666666,0,23.17,33.46666666666667,36.636666666666656
771390.2849666667,5084481.3158,18.25,26.73,34.803333333333335,0,22.326666666666657,33.02333333333333,36.58999999999999
771390.3302666666,5084481.883633333,17.536666666666665,25.94333333333333,34.10666666666666,0,22.583333333333325,33.21,36.649999999999984
771390.3781333333,5084482.447533334,16.886666666666667,25.39333333333333,33.79333333333333,0,22.38666666666666,33.096666666666664,36.60999999999999
771390.4256666667,5084483.0334,17.106666666666666,25.793333333333333,34.083333333333336,0,22.38666666666666,33.096666666666664,36.60999999999999
771390.4721333333,5084483.634366668,17.22,25.99,34.330000000000005,0,22.579999999999995,33.296666666666674,36.86666666666665
771390.5178,5084484.228466667,17.576666666666664,26.30666666666667,34.656666666666666,0,22.939999999999998,33.78333333333334,37.52333333333332
771390.5574333334,5084484.797566667,17.376666666666665,26.37,34.78666666666667,0,23.52999999999999,34.580000000000005,38.03333333333333
771390.5918333335,5084485.348499999,17.619999999999997,26.673333333333336,35.03666666666667,0,23.719999999999995,34.52,37.79666666666665
771390.6115333334,5084485.8945,17.626666666666665,26.63333333333333,34.86666666666667,0,23.436666666666657,34.10666666666667,37.28999999999999
771390.6218,5084486.4537,18.076666666666664,26.46333333333333,34.45,0,23.436666666666657,34.10666666666667,37.28999999999999
771390.6431333333,5084487.046133333,18.633333333333333,26.98333333333333,34.82333333333333,0,23.33333333333333,33.89666666666667,37.27666666666665
771390.6849666667,5084487.658633334,18.676666666666662,27.290000000000003,35.343333333333334,0,23.829999999999995,34.32666666666667,37.34999999999999
771390.7354,5084488.277066667,18.436666666666667,27.376666666666665,35.60666666666667,0,23.92,34.22,37.15333333333332
771390.7739333333,5084488.8814,18.1,26.88,34.96,0,23.72333333333333,34.12,36.93666666666665
771390.8087333334,5084489.482166667,18.316666666666663,26.683333333333334,34.38,0,23.49666666666666,33.72,36.579999999999984
771390.8517333333,5084490.0934666665,18.62,26.863333333333333,34.593333333333334,0,22.97333333333333,33.17333333333334,36.08999999999998
771390.8920999999,5084490.694766667,18.476666666666663,26.736666666666668,34.51333333333333,0,23.25666666666666,33.22,35.98999999999999
771390.9293999999,5084491.4796,18.706666666666663,27.08,34.84,0,23.2,33.03,35.80999999999998
771390.9573333333,5084492.261266666,17.84,26.043333333333333,33.666666666666664,0,23.50333333333333,33.336666666666666,36.13333333333332
771391.0105666667,5084493.047733333,17.529999999999998,25.97,33.79,0,23.25666666666666,33.74,36.38999999999999
771391.0814,5084493.6349,16.746666666666666,25.226666666666663,33.23333333333333,0,23.66999999999999,33.84,35.76666666666665
771391.1509333333,5084494.207166667,17.043333333333333,25.56,33.49,0,23.62333333333333,33.19333333333333,34.74333333333332
771391.1952999999,5084494.7771,17.459999999999997,25.53,33.196666666666665,0,23.62333333333333,33.19333333333333,34.74333333333332
771391.2141333334,5084495.372833333,17.69,25.64,33.24,0,23.05666666666666,32.53666666666667,34.25666666666665
771391.2325666667,5084495.9967,17.25,25.366666666666664,33.053333333333335,0,22.686666666666657,32.10333333333333,33.929999999999986
771391.2635,5084496.6409,17.63,25.73333333333333,33.28333333333333,0,22.98666666666666,32.24666666666667,34.103333333333325
771391.3073,5084497.2773,18.57333333333333,26.6,33.93666666666667,0,22.623333333333324,31.96,33.97999999999998
771391.3624999999,5084497.895933334,19.26333333333333,27.19333333333334,34.36666666666667,0,22.329999999999995,31.563333333333333,33.61999999999998
771391.4161666665,5084498.5046,18.95,26.956666666666667,34.37,0,21.86333333333333,31.103333333333328,33.16999999999998
771391.4669999998,5084499.0995666655,18.05,26.126666666666665,33.64666666666667,0,21.81333333333333,30.80333333333333,32.83333333333332
771391.5164666666,5084499.690766666,17.81,25.75,33.330000000000005,0,21.88666666666666,30.696666666666665,32.62666666666665
771391.5763000002,5084500.292333334,17.656666666666666,25.88,33.440000000000005,0,22.45333333333333,30.87,32.50666666666665
771391.6478,5084500.907966667,17.7,26.040000000000003,33.71333333333334,0,22.83666666666666,30.843333333333334,32.40666666666665
771391.7081333334,5084501.542,18.77,27.13,34.730000000000004,0,22.41,30.49333333333333,32.08666666666665
771391.7456,5084502.180266667,18.86,27.126666666666665,34.403333333333336,0,22.39666666666666,30.456666666666667,31.946666666666648
771391.7664666666,5084502.808566666,18.826666666666664,26.92,34.083333333333336,0,22.27999999999999,30.49333333333333,31.95666666666665
771391.7935666665,5084503.422566667,17.73333333333333,25.98333333333333,33.156666666666666,0,23.24666666666666,31.26,32.38999999999998
771391.8251,5084504.029066667,17.61,25.59,32.85,0,23.44,31.463333333333328,32.686666666666646
771391.8548,5084504.642266667,17.409999999999997,25.676666666666662,32.906666666666666,0,23.523333333333326,31.649999999999995,32.72999999999998
771391.8844,5084505.2629,17.599999999999998,25.686666666666667,32.77333333333333,0,23.436666666666657,31.68,32.84333333333332
771391.9157000001,5084505.8842,18.796666666666663,26.65,33.68,0,23.25666666666666,31.903333333333336,32.94666666666666
771391.9450666667,5084506.4906,18.57333333333333,26.386666666666667,33.723333333333336,0,23.289999999999992,32.059999999999995,33.00666666666665
771391.9707999999,5084507.081366667,18.043333333333333,26.02,33.75,0,22.37666666666666,31.46,32.69999999999999
771391.9923666666,5084507.668566667,16.313333333333333,24.7,32.666666666666664,0,21.59666666666666,30.796666666666667,32.62666666666665
771392.0134,5084508.267766667,16.113333333333333,24.183333333333337,31.796666666666663,0,21.539999999999992,31.01666666666667,32.98333333333332
771392.0396000001,5084508.8626,16.536666666666665,24.55,32.13666666666666,0,21.589999999999996,30.980000000000004,32.95333333333332
771392.0715,5084509.440966667,16.926666666666666,25.19666666666667,32.84,0,21.586666666666662,30.950000000000003,32.93999999999999
771392.1131000001,5084510.019466667,17.576666666666664,26.12333333333333,33.81333333333333,0,21.046666666666663,30.523333333333337,32.786666666666655
771392.1587333333,5084510.6145,17.096666666666668,25.74666666666667,33.39666666666667,0,21.449999999999992,30.88000000000001,33.02333333333332
771392.2123666666,5084511.234,17.416666666666668,25.56,32.95666666666667,0,22.27999999999999,31.456666666666667,32.96999999999999
771392.2699666666,5084511.8614,17.27,25.243333333333336,32.72,0,22.596666666666664,31.453333333333337,32.80666666666665
771392.3190666666,5084512.485966667,16.99,24.86666666666667,32.39666666666667,0,22.629999999999995,31.656666666666663,33.57333333333332
771392.3556666666,5084513.0998,16.436666666666667,24.540000000000003,32.330000000000005,0,23.02999999999999,32.32666666666667,34.076666666666654
771392.3714,5084513.692,16.19,24.436666666666667,32.21333333333333,0,22.569999999999997,32.083333333333336,33.93333333333332
771392.3787333333,5084514.2733,17.126666666666665,25.296666666666667,32.84,0,22.569999999999997,32.083333333333336,33.93333333333332
771392.3914999999,5084514.858866666,17.16,25.346666666666664,32.873333333333335,0,22.39999999999999,32.096666666666664,33.90333333333332
771392.4181,5084515.459566667,17.19333333333333,25.383333333333336,32.913333333333334,0,22.39666666666666,31.820000000000004,33.646666666666654
771392.4699333332,5084516.070966668,17.47666666666667,25.74,33.18666666666667,0,22.686666666666664,31.886666666666667,33.649999999999984
771392.5332,5084516.6779,17.69666666666667,25.89,33.18666666666667,0,22.94666666666666,32.00333333333334,33.67333333333332
771392.5931,5084517.277266666,17.423333333333336,25.516666666666666,32.9,0,22.899999999999995,32.050000000000004,33.816666666666656
771392.6382333334,5084517.873533334,16.116666666666664,24.293333333333333,32.08,0,23.829999999999995,32.843333333333334,34.353333333333325
771392.6867,5084518.477366666,16.723333333333333,24.9,32.64,0,24.41999999999999,33.26,34.686666666666646
771392.7533,5084519.0919,17.606666666666666,26.03333333333333,33.376666666666665,0,24.176666666666662,33.376666666666665,34.82333333333332
771392.8331666667,5084519.704833333,18.01,26.166666666666668,33.07333333333333,0,22.846666666666664,32.37,34.33999999999998
771392.9081666666,5084520.3055,17.330000000000002,25.276666666666667,32.11666666666667,0,21.839999999999996,31.636666666666667,33.82333333333332
771392.9527666667,5084520.9045,16.643333333333334,24.00666666666667,30.843333333333334,0,21.463333333333328,31.08333333333333,33.376666666666644
771392.9718333334,5084521.514133333,16.86666666666667,24.133333333333336,30.78333333333333,0,21.42666666666666,30.99,33.19999999999998
771392.9851666667,5084522.1164,16.69,23.846666666666664,30.17,0,21.689999999999998,31.273333333333337,33.36999999999998
771393.0183,5084522.7007,16.09,22.993333333333336,29.22333333333333,0,22.05666666666666,31.413333333333338,33.52999999999999
771393.0641666666,5084523.28,15.443333333333332,22.03,28.313333333333333,0,23.009999999999994,32.06,33.609999999999985
771393.103,5084523.872266666,14.833333333333334,21.22,27.62333333333333,0,23.11333333333333,31.703333333333333,32.763333333333314
771393.1486,5084524.478433333,15.36,21.736666666666665,28.066666666666663,0,22.933333333333326,31.2,31.78333333333332
771393.2079666667,5084525.0855,15.436666666666667,22.16333333333333,28.316666666666663,0,22.36333333333333,30.33666666666667,30.846666666666653
771393.2834333334,5084525.694866666,15.466666666666669,22.12333333333333,28.22666666666667,0,22.103333333333325,29.77,30.57666666666665
771393.3612,5084526.305566668,15.273333333333332,22.163333333333338,28.246666666666663,0,22.349999999999994,29.590000000000003,30.54333333333332
771393.4203666667,5084526.921933333,15.613333333333337,22.12333333333333,28.18,0,21.466666666666654,28.74333333333333,30.219999999999985
771393.4586333333,5084527.542600001,16.356666666666666,22.73333333333333,28.653333333333336,0,20.326666666666664,27.83,29.666666666666654
771393.4549666666,5084528.158366666,16.57,22.82333333333333,28.76333333333333,0,20.326666666666664,27.83,29.666666666666654
771393.4303333334,5084528.764866667,16.94,23.23,29.290000000000003,0,19.283333333333328,26.96333333333333,29.239999999999984
771393.4119666667,5084529.361133333,16.546666666666667,23.683333333333334,29.996666666666663,0,19.77666666666666,27.05666666666666,29.19666666666665
771393.4208666667,5084529.9564,15.986666666666666,23.19666666666667,29.61,0,19.836666666666662,26.93,28.889999999999983
771393.4577666667,5084530.553233333,15.163333333333334,22.466666666666665,28.813333333333333,0,19.95333333333333,26.94666666666667,28.76666666666665
771393.4954333333,5084531.152566667,14.87,21.456666666666667,27.666666666666668,0,19.56,26.82333333333333,28.836666666666652
771393.5442,5084531.750233334,15.083333333333334,21.48333333333333,27.703333333333333,0,19.44,26.973333333333333,28.86666666666665
771393.6033,5084532.3437,14.77,21.26666666666667,27.55666666666667,0,19.116666666666664,26.80666666666667,28.75333333333332
771393.6698333332,5084532.9344,14.583333333333334,20.89333333333333,26.96,0,18.55999999999999,26.47,28.50666666666665
771393.7335333334,5084533.526533334,13.846666666666666,20.223333333333333,26.013333333333332,0,19.11333333333333,26.796666666666667,28.75666666666665
771393.7865666667,5084534.125,13.376666666666663,19.51,25.136666666666667,0,19.75,27.546666666666667,29.319999999999983
771393.8318333334,5084534.728399999,13.386666666666663,19.62333333333333,25.320000000000004,0,21.20333333333333,28.863333333333333,29.97666666666665
