    0.80992E+02   -0.89538E+00    0.36657E+03    0.25642E+01
    0.36418E+02   -0.16923E+01    0.11780E+04    0.30711E+01
    0.48190E+02   -0.49239E+01    0.16563E+04    0.32191E+01
    0.11289E+03   -0.18373E+00    0.69662E+03    0.28430E+01
    0.75012E+02   -0.18589E+01    0.49411E+03    0.26938E+01
    0.55448E+02   -0.36485E+00    0.59665E+03    0.27757E+01
    0.41314E+01   -0.19055E+00    0.71084E+03    0.28518E+01
    0.65313E+02   -0.35740E+00    0.39263E+03    0.25940E+01
    0.65987E+02   -0.36236E+00    0.37804E+03    0.25775E+01
    0.43795E+02   -0.20708E+01    0.10410E+04    0.30175E+01
    0.72643E+02   -0.12940E+02    0.13238E+04    0.31218E+01
    0.77459E+02   -0.13919E+02    0.12184E+04    0.30858E+01
    0.43906E+01   -0.89153E+00    0.71848E+03    0.28564E+01
    0.23951E+02   -0.19596E+02    0.51137E+03    0.27087E+01
    0.17167E+02   -0.66894E+01    0.17685E+04    0.32476E+01
    0.10274E+03   -0.41579E+00    0.70935E+03    0.28509E+01
    0.97918E+02   -0.18106E+01    0.62968E+03    0.27991E+01
    0.86508E+01   -0.25175E+00    0.63710E+03    0.28042E+01
    0.76497E+02   -0.26277E+01    0.63942E+03    0.28058E+01
    0.57322E+02   -0.22303E+02    0.45114E+03    0.26543E+01
    0.26094E+02   -0.22909E+02    0.41456E+03    0.26176E+01
    0.11394E+03   -0.40829E+00    0.72979E+03    0.28632E+01
    0.76473E+02   -0.84855E+00    0.36668E+03    0.25643E+01
    0.12520E+03   -0.32775E+00    0.91554E+03    0.29617E+01
    0.10504E+03   -0.40239E+00    0.75100E+03    0.28756E+01
    0.12145E+03   -0.39175E+00    0.74526E+03    0.28723E+01
    0.10882E+03   -0.33898E+00    0.73032E+03    0.28635E+01
    0.58713E+02   -0.46536E+01    0.13487E+04    0.31299E+01
    0.11770E+03   -0.39876E+00    0.76436E+03    0.28833E+01
    0.92554E+02   -0.70879E+01    0.13873E+04    0.31422E+01
    0.80657E+02   -0.68026E+01    0.11306E+04    0.30533E+01
    0.33976E+01   -0.25178E+00    0.72173E+03    0.28584E+01
    0.44957E+02   -0.93525E+00    0.68390E+03    0.28350E+01
    0.58649E+02   -0.19094E+02    0.60005E+03    0.27782E+01
    0.54748E+02   -0.34736E+00    0.61162E+03    0.27865E+01
    0.31278E+02   -0.11050E+02    0.12958E+04    0.31125E+01
    0.93027E+02   -0.93363E+00    0.36358E+03    0.25606E+01
    0.90016E+02   -0.10178E+01    0.36719E+03    0.25649E+01
    0.97374E+01   -0.40719E+00    0.62238E+03    0.27941E+01
    0.10718E+02   -0.53065E+01    0.13531E+04    0.31313E+01
    0.96265E+02   -0.57810E+01    0.13436E+04    0.31283E+01
    0.60759E+02   -0.15534E+01    0.56866E+03    0.27548E+01
    0.67960E+02   -0.12112E+02    0.14238E+04    0.31534E+01
    0.60286E+02   -0.18290E+02    0.68034E+03    0.28327E+01
    0.12803E+03   -0.33419E+01    0.21417E+04    0.33308E+01
    0.13578E+03   -0.47578E+00    0.13334E+04    0.31249E+01
    0.59223E+02   -0.12769E+02    0.12251E+04    0.30882E+01
    0.13225E+03   -0.96397E+01    0.18213E+04    0.32604E+01
    0.96735E+02   -0.88799E+00    0.43856E+03    0.26420E+01
    0.33686E+02   -0.14492E+02    0.90441E+03    0.29564E+01
    0.38112E+02   -0.16531E+02    0.70711E+03    0.28495E+01
    0.13276E+03   -0.39994E+00    0.11020E+04    0.30422E+01
    0.13680E+03   -0.19113E+02    0.98918E+03    0.29953E+01
    0.41056E+02   -0.46864E+01    0.23227E+04    0.33660E+01
    0.71606E+02   -0.21579E+02    0.64207E+03    0.28076E+01
    0.12740E+02   -0.20991E+01    0.10427E+04    0.30181E+01
    0.71126E+02   -0.15065E+02    0.11600E+04    0.30645E+01
    0.36081E+02   -0.48980E+01    0.25994E+04    0.34149E+01
    0.13310E+03   -0.13384E+01    0.12525E+04    0.30978E+01
    0.54910E+02   -0.13879E+02    0.10666E+04    0.30280E+01
    0.77217E+02   -0.42361E+00    0.33800E+03    0.25289E+01
    0.26591E+02   -0.58907E+01    0.19991E+04    0.33008E+01
    0.13418E+03   -0.41493E+00    0.12647E+04    0.31020E+01
    0.23038E+02   -0.17915E+02    0.57592E+03    0.27604E+01
    0.80753E+02   -0.22236E+02    0.68252E+03    0.28341E+01
    0.50738E+02   -0.12986E+02    0.11805E+04    0.30721E+01
    0.11538E+03   -0.47892E+01    0.19335E+04    0.32863E+01
    0.10392E+03   -0.48559E+01    0.13121E+04    0.31180E+01
    0.11277E+03   -0.48092E+01    0.18302E+04    0.32625E+01
    0.11032E+03   -0.47159E+01    0.16559E+04    0.32190E+01
    0.10777E+03   -0.48650E+01    0.14747E+04    0.31687E+01
    0.10132E+03   -0.48002E+01    0.12718E+04    0.31044E+01
    0.11914E+03   -0.46892E+01    0.20291E+04    0.33073E+01
    0.98789E+02   -0.48342E+01    0.12615E+04    0.31009E+01
    0.12273E+03   -0.46438E+01    0.22186E+04    0.33461E+01
    0.63796E+02   -0.97042E+00    0.46984E+03    0.26719E+01
    0.11407E+03   -0.46871E+01    0.18809E+04    0.32744E+01
    0.11150E+03   -0.47980E+01    0.17323E+04    0.32386E+01
    0.10909E+03   -0.48529E+01    0.15676E+04    0.31952E+01
    0.10260E+03   -0.48756E+01    0.12924E+04    0.31114E+01
    0.10007E+03   -0.47543E+01    0.12617E+04    0.31010E+01
    0.12034E+03   -0.45812E+01    0.20609E+04    0.33141E+01
    0.12153E+03   -0.45661E+01    0.21270E+04    0.33278E+01
    0.11791E+03   -0.47406E+01    0.19909E+04    0.32990E+01
    0.10646E+03   -0.48375E+01    0.13998E+04    0.31461E+01
    0.84186E+02   -0.56336E+01    0.10264E+04    0.30113E+01
    0.12634E+03   -0.11559E+02    0.15999E+04    0.32041E+01
    0.11622E+03   -0.11954E+02    0.12006E+04    0.30794E+01
    0.10510E+03   -0.11976E+02    0.10301E+04    0.30129E+01
    0.10740E+03   -0.11914E+02    0.10231E+04    0.30099E+01
    0.11390E+03   -0.12016E+02    0.11144E+04    0.30471E+01
    0.10285E+03   -0.11858E+02    0.10851E+04    0.30355E+01
    0.97519E+02   -0.48872E+01    0.12534E+04    0.30981E+01
    0.12292E+03   -0.12285E+02    0.13818E+04    0.31405E+01
    0.21201E+02   -0.17862E+02    0.60488E+03    0.27817E+01
    0.35574E+02   -0.12843E+02    0.11964E+04    0.30779E+01
    0.58930E+02   -0.11448E+01    0.55031E+03    0.27406E+01
    0.14215E+03   -0.10082E+02    0.13347E+04    0.31254E+01
    0.86921E+02   -0.57228E+01    0.10762E+04    0.30319E+01
    0.89726E+02   -0.60134E+01    0.12004E+04    0.30793E+01
    0.92619E+02   -0.61508E+01    0.13107E+04    0.31175E+01
    0.11846E+03   -0.11980E+02    0.12626E+04    0.31013E+01
    0.12554E+03   -0.25966E+02    0.60233E+03    0.27798E+01
    0.12399E+03   -0.46687E+01    0.23486E+04    0.33708E+01
    0.40304E+02   -0.14596E+02    0.94551E+03    0.29757E+01
    0.81446E+02   -0.55151E+01    0.10163E+04    0.30070E+01
    0.85529E+02   -0.56298E+01    0.10418E+04    0.30178E+01
    0.96225E+02   -0.49172E+01    0.12415E+04    0.30939E+01
    0.88311E+02   -0.59231E+01    0.11391E+04    0.30566E+01
    0.39028E+02   -0.93546E+00    0.85053E+03    0.29297E+01
    0.91175E+02   -0.60790E+01    0.12560E+04    0.30990E+01
    0.87369E+02   -0.13230E+02    0.12560E+04    0.30990E+01
    0.46051E+02   -0.11578E+02    0.14821E+04    0.31709E+01
    0.18311E+02   -0.14387E+02    0.83123E+03    0.29197E+01
    0.13287E+03   -0.12691E+02    0.14064E+04    0.31481E+01
    0.12778E+03   -0.20855E+02    0.77071E+03    0.28869E+01
    0.74051E+02   -0.76731E+01    0.13233E+04    0.31217E+01
    0.80067E+02   -0.54031E+01    0.10125E+04    0.30054E+01
    0.22309E+02   -0.27775E+01    0.18270E+04    0.32617E+01
    0.43566E+01   -0.34227E+01    0.82861E+03    0.29183E+01
    0.72053E+02   -0.59866E+01    0.12331E+04    0.30910E+01
    0.74963E+02   -0.63401E+01    0.11876E+04    0.30747E+01
    0.13894E+03   -0.12545E+02    0.12942E+04    0.31120E+01
    0.28918E+02   -0.20753E+02    0.44379E+03    0.26472E+01
    0.36456E+02   -0.13999E+02    0.10228E+04    0.30098E+01
    0.10365E+03   -0.21372E+02    0.52946E+03    0.27238E+01
    0.85028E+02   -0.12931E+02    0.12580E+04    0.30997E+01
    0.47546E+02   -0.15450E+01    0.74577E+03    0.28726E+01
    0.10638E+03   -0.14127E+02    0.87921E+03    0.29441E+01
    0.90356E+02   -0.74636E+01    0.13553E+04    0.31320E+01
    0.99382E+02   -0.15834E+00    0.48676E+03    0.26873E+01
    0.73785E+02   -0.13740E+02    0.12574E+04    0.30995E+01
    0.32067E+02   -0.12104E+02    0.11815E+04    0.30724E+01
    0.66719E+02   -0.52468E+01    0.12636E+04    0.31016E+01
    0.12526E+03   -0.46536E+01    0.24165E+04    0.33832E+01
    0.60234E+02   -0.13812E+02    0.11348E+04    0.30549E+01
    0.13708E+03   -0.95417E+01    0.14874E+04    0.31724E+01
    0.10241E+03   -0.22877E+02    0.49996E+03    0.26989E+01
    0.61196E+02   -0.16919E+01    0.57132E+03    0.27569E+01
    0.10349E+03   -0.41394E+00    0.69482E+03    0.28419E+01
    0.70589E+02   -0.57657E+01    0.12383E+04    0.30928E+01
    0.73524E+02   -0.61510E+01    0.12114E+04    0.30833E+01
    0.69011E+02   -0.13015E+02    0.13559E+04    0.31322E+01
    0.78695E+02   -0.53125E+01    0.10137E+04    0.30059E+01
    0.99652E+02   -0.21651E+02    0.56431E+03    0.27515E+01
    0.10486E+02   -0.92339E+00    0.63828E+03    0.28050E+01
    0.46901E+02   -0.12639E+02    0.12997E+04    0.31138E+01
    0.36536E+02   -0.55809E+01    0.26971E+04    0.34309E+01
    0.71340E+02   -0.13489E+02    0.12938E+04    0.31119E+01
    0.76160E+02   -0.14305E+02    0.12101E+04    0.30828E+01
    0.41645E+02   -0.52775E+01    0.24071E+04    0.33815E+01
    0.71239E+02   -0.97836E+00    0.40495E+03    0.26074E+01
    0.97570E+02   -0.56847E+01    0.13427E+04    0.31280E+01
    0.13313E+03   -0.18344E+00    0.10902E+04    0.30375E+01
    0.26937E+02   -0.20953E+02    0.44698E+03    0.26503E+01
    0.10574E+03   -0.34036E+00    0.81650E+03    0.29120E+01
    0.55110E+02   -0.15637E+00    0.59429E+03    0.27740E+01
    0.13865E+03   -0.10381E+02    0.13790E+04    0.31396E+01
    0.57884E+02   -0.13357E+02    0.11518E+04    0.30614E+01
    0.26594E+02   -0.20896E+01    0.17467E+04    0.32422E+01
    0.10668E+02   -0.71543E+01    0.13568E+04    0.31325E+01
    0.41395E+02   -0.15935E+02    0.76927E+03    0.28861E+01
    0.66716E+02   -0.12645E+02    0.13802E+04    0.31400E+01
    0.13868E+03   -0.48529E+01    0.14762E+04    0.31692E+01
    0.49254E+02   -0.13449E+02    0.11274E+04    0.30521E+01
    0.65893E+02   -0.73052E+00    0.39576E+03    0.25974E+01
    0.12433E+03   -0.22657E+02    0.65255E+03    0.28146E+01
    0.13649E+03   -0.43519E+00    0.13862E+04    0.31418E+01
    0.65637E+02   -0.15542E+00    0.39135E+03    0.25926E+01
    0.34190E+02   -0.13085E+02    0.11097E+04    0.30452E+01
    0.35335E+02   -0.51652E+01    0.26097E+04    0.34166E+01
    0.38814E+02   -0.14867E+02    0.89724E+03    0.29529E+01
    0.40366E+02   -0.49968E+01    0.24558E+04    0.33902E+01
    0.10688E+03   -0.15110E+01    0.97238E+03    0.29878E+01
    0.11667E+03   -0.47548E+01    0.19704E+04    0.32946E+01
    0.10518E+03   -0.48546E+01    0.13464E+04    0.31292E+01
    0.22208E+02   -0.17948E+01    0.14436E+04    0.31595E+01
    0.10306E+03   -0.10291E+01    0.72384E+03    0.28596E+01
    0.12520E+03   -0.12213E+02    0.14763E+04    0.31692E+01
    0.76436E+02   -0.64481E+01    0.11561E+04    0.30630E+01
    0.25688E+02   -0.59520E+01    0.19414E+04    0.32881E+01
    0.44800E+02   -0.11909E+02    0.14438E+04    0.31595E+01
    0.12959E+03   -0.19923E+02    0.82681E+03    0.29174E+01
    0.11166E+03   -0.11822E+02    0.10830E+04    0.30346E+01
    0.12672E+03   -0.54023E+01    0.25698E+04    0.34099E+01
    0.99640E+02   -0.74506E+00    0.49801E+03    0.26972E+01
    0.18303E+02   -0.19086E+02    0.61104E+03    0.27861E+01
    0.82835E+02   -0.55882E+01    0.10205E+04    0.30088E+01
    0.94589E+02   -0.13702E+02    0.11864E+04    0.30742E+01
    0.96963E+02   -0.61595E+01    0.13780E+04    0.31392E+01
    0.14060E+03   -0.23838E+00    0.13466E+04    0.31292E+01
    0.12068E+03   -0.12185E+02    0.13084E+04    0.31167E+01
    0.77886E+02   -0.85300E+00    0.35997E+03    0.25563E+01
    0.13991E+03   -0.51128E+01    0.14194E+04    0.31521E+01
    0.78614E+02   -0.61873E+01    0.10964E+04    0.30400E+01
    0.65303E+02   -0.18643E+01    0.56076E+03    0.27488E+01
    0.12748E+03   -0.12383E+02    0.15001E+04    0.31761E+01
    0.92262E+02   -0.13613E+02    0.12357E+04    0.30919E+01
    0.12406E+03   -0.54507E+01    0.24105E+04    0.33821E+01
    0.77869E+02   -0.65604E+01    0.11394E+04    0.30567E+01
    0.10311E+03   -0.20752E+00    0.71634E+03    0.28551E+01
    0.13386E+03   -0.16330E+00    0.12362E+04    0.30921E+01
    0.59875E+02   -0.22303E+02    0.46848E+03    0.26707E+01
    0.59600E+02   -0.72438E+01    0.15907E+04    0.32016E+01
    0.81367E+02   -0.11038E+01    0.38462E+03    0.25850E+01
    0.23741E+01   -0.23424E+01    0.79114E+03    0.28983E+01
    0.91802E+02   -0.74806E+01    0.13938E+04    0.31442E+01
    0.55589E+02   -0.12762E+02    0.12236E+04    0.30877E+01
    0.34535E+02   -0.86674E+00    0.10295E+04    0.30126E+01
    0.69295E+02   -0.54273E+01    0.12232E+04    0.30875E+01
    0.13760E+03   -0.12078E+01    0.14108E+04    0.31495E+01
    0.90133E+01   -0.44243E+00    0.60914E+03    0.27847E+01
    0.11362E+03   -0.15587E+00    0.73386E+03    0.28656E+01
    0.13261E+03   -0.14557E+01    0.12738E+04    0.31051E+01
    0.79272E+02   -0.66320E+01    0.11295E+04    0.30529E+01
    0.11055E+03   -0.10081E+01    0.79401E+03    0.28998E+01
    0.11111E+03   -0.17908E+01    0.10426E+04    0.30181E+01
    0.10147E+03   -0.15375E+01    0.68340E+03    0.28347E+01
    0.10538E+03   -0.15351E+00    0.77965E+03    0.28919E+01
    0.90073E+02   -0.18962E+02    0.84631E+03    0.29275E+01
    0.10878E+03   -0.13775E+02    0.88557E+03    0.29472E+01
    0.11519E+01   -0.31276E+00    0.76329E+03    0.28827E+01
    0.11063E+03   -0.11140E+02    0.11258E+04    0.30515E+01
    0.17093E+02   -0.51286E+01    0.19437E+04    0.32886E+01
    0.73380E+02   -0.70318E+01    0.13006E+04    0.31141E+01
    0.31527E+02   -0.62855E+01    0.22900E+04    0.33598E+01
    0.10914E+03   -0.14572E+00    0.73107E+03    0.28640E+01
    0.26872E+02   -0.25007E+01    0.18881E+04    0.32760E+01
    0.12427E+03   -0.91237E+00    0.10321E+04    0.30137E+01
    0.13124E+03   -0.11895E+02    0.15352E+04    0.31862E+01
    0.68048E+02   -0.53370E+01    0.12329E+04    0.30909E+01
    0.68188E+02   -0.60795E+01    0.13361E+04    0.31258E+01
    0.93452E+02   -0.12842E+02    0.12677E+04    0.31030E+01
    0.57751E+02   -0.88751E+00    0.56664E+03    0.27533E+01
    0.10951E+03   -0.32763E+00    0.71662E+03    0.28553E+01
    0.11738E+03   -0.14888E+00    0.73474E+03    0.28661E+01
    0.10048E+03   -0.83816E+00    0.53899E+03    0.27316E+01
    0.14156E+03   -0.15344E+01    0.13686E+04    0.31363E+01
    0.12598E+02   -0.27181E+01    0.11726E+04    0.30691E+01
    0.11381E+03   -0.13408E+02    0.96416E+03    0.29841E+01
    0.12047E+03   -0.91131E+00    0.85336E+03    0.29311E+01
    0.60834E+02   -0.10577E+01    0.50578E+03    0.27040E+01
    0.12076E+03   -0.32682E+00    0.73670E+03    0.28673E+01
    0.13723E+03   -0.46186E+00    0.13971E+04    0.31452E+01
    0.22477E+02   -0.87316E+00    0.11019E+04    0.30422E+01
    0.11701E+03   -0.33289E+00    0.75420E+03    0.28775E+01
    0.17498E+02   -0.12161E+02    0.10025E+04    0.30011E+01
    0.20560E+02   -0.10710E+01    0.10916E+04    0.30381E+01
    0.12451E+03   -0.32383E+00    0.89453E+03    0.29516E+01
    0.12112E+03   -0.14455E+00    0.73268E+03    0.28649E+01
    0.68983E+02   -0.61201E+01    0.13208E+04    0.31208E+01
    0.10956E+03   -0.11754E+02    0.10558E+04    0.30236E+01
    0.57366E+02   -0.11379E+01    0.60746E+03    0.27835E+01
    0.11325E+03   -0.33959E+00    0.72988E+03    0.28633E+01
    0.16731E+01   -0.29755E+01    0.81620E+03    0.29118E+01
    0.12487E+03   -0.14227E+00    0.90305E+03    0.29557E+01
    0.77974E+02   -0.16271E+01    0.43333E+03    0.26368E+01
    0.12767E+03   -0.22907E+02    0.70766E+03    0.28498E+01
    0.14252E+02   -0.85748E+00    0.80765E+03    0.29072E+01
    0.80004E+02   -0.62233E+01    0.10923E+04    0.30383E+01
    0.12604E+03   -0.23757E+02    0.65050E+03    0.28132E+01
    0.97870E+02   -0.10825E+01    0.46228E+03    0.26649E+01
    0.32974E+02   -0.20291E+02    0.45539E+03    0.26584E+01
    0.13221E+03   -0.42570E+01    0.21399E+04    0.33304E+01
    0.24007E+02   -0.88757E+00    0.11642E+04    0.30660E+01
    0.34544E+02   -0.15587E+02    0.78648E+03    0.28957E+01
    0.22833E+02   -0.11329E+01    0.12131E+04    0.30839E+01
    0.74273E+02   -0.86336E+00    0.36651E+03    0.25641E+01
    0.61668E+02   -0.19697E+02    0.62012E+03    0.27925E+01
    0.23613E+02   -0.11460E+01    0.12496E+04    0.30968E+01
    0.11047E+03   -0.54037E+01    0.16796E+04    0.32252E+01
    0.91117E+02   -0.69570E+01    0.13423E+04    0.31279E+01
    0.75380E+02   -0.11317E+01    0.39472E+03    0.25963E+01
    0.79855E+02   -0.11216E+01    0.38875E+03    0.25897E+01
    0.14048E+03   -0.24477E+01    0.13691E+04    0.31364E+01
    0.10730E+03   -0.85997E+00    0.92054E+03    0.29640E+01
    0.53261E+02   -0.94039E+00    0.72384E+03    0.28596E+01
    0.27342E+02   -0.10972E+01    0.13893E+04    0.31428E+01
    0.21930E+02   -0.14632E+01    0.12691E+04    0.31035E+01
    0.12830E+03   -0.54598E+01    0.25868E+04    0.34128E+01
    0.76818E+02   -0.10645E+01    0.38376E+03    0.25841E+01
    0.54638E+02   -0.11661E+02    0.13407E+04    0.31273E+01
    0.10161E+03   -0.10859E+01    0.62756E+03    0.27977E+01
    0.81743E+02   -0.87662E+00    0.36337E+03    0.25603E+01
    0.13050E+03   -0.90145E+00    0.12460E+04    0.30955E+01
    0.12886E+03   -0.69215E+01    0.24884E+04    0.33959E+01
    0.11671E+03   -0.92430E+00    0.84822E+03    0.29285E+01
    0.47295E+02   -0.86019E+00    0.63508E+03    0.28028E+01
    0.10976E+03   -0.89106E+00    0.78397E+03    0.28943E+01
    0.13947E+03   -0.39144E+00    0.13436E+04    0.31283E+01
    0.10171E+03   -0.18297E+01    0.78251E+03    0.28935E+01
    0.10684E+03   -0.15628E+02    0.79381E+03    0.28997E+01
    0.12401E+02   -0.17235E+01    0.88017E+03    0.29446E+01
    0.93997E+02   -0.70682E+01    0.14182E+04    0.31517E+01
    0.25119E+02   -0.10852E+01    0.12372E+04    0.30924E+01
    0.10644E+03   -0.56623E+01    0.14067E+04    0.31482E+01
    0.13350E+03   -0.34673E+00    0.11410E+04    0.30573E+01
    0.10428E+03   -0.87607E+00    0.75069E+03    0.28755E+01
    0.12156E+03   -0.53213E+01    0.22006E+04    0.33426E+01
    0.14166E+03   -0.40885E+01    0.13824E+04    0.31406E+01
    0.35931E+02   -0.15335E+02    0.82528E+03    0.29166E+01
    0.10222E+03   -0.18096E+01    0.80782E+03    0.29073E+01
    0.54823E+02   -0.72973E+00    0.63097E+03    0.28000E+01
    0.10097E+03   -0.14966E+01    0.65218E+03    0.28144E+01
    0.18398E+02   -0.11102E+01    0.10887E+04    0.30369E+01
    0.13876E+03   -0.94677E+00    0.13609E+04    0.31338E+01
    0.27254E+02   -0.15536E+01    0.15483E+04    0.31898E+01
    0.76237E+02   -0.15435E+01    0.43331E+03    0.26368E+01
    0.25872E+02   -0.10608E+01    0.12668E+04    0.31027E+01
    0.59303E+02   -0.84172E+00    0.51549E+03    0.27122E+01
    0.40127E+02   -0.10749E+01    0.85075E+03    0.29298E+01
    0.45658E+02   -0.38741E+01    0.15964E+04    0.32031E+01
    0.12373E+03   -0.68999E+01    0.23374E+04    0.33687E+01
    0.13800E+03   -0.44617E+00    0.13786E+04    0.31394E+01
    0.68741E+02   -0.49518E+01    0.11626E+04    0.30654E+01
    0.97116E+02   -0.10667E+01    0.46101E+03    0.26637E+01
    0.35194E+02   -0.59319E+01    0.26510E+04    0.34234E+01
    0.75005E+02   -0.88344E+00    0.36808E+03    0.25659E+01
    0.11134E+03   -0.10439E+01    0.79834E+03    0.29022E+01
    0.77186E+02   -0.85549E+00    0.36400E+03    0.25611E+01
    0.74650E+02   -0.22635E+02    0.60625E+03    0.27827E+01
    0.10642E+03   -0.16591E+01    0.97267E+03    0.29880E+01
    0.14198E+03   -0.30627E+01    0.13792E+04    0.31396E+01
    0.13396E+03   -0.11751E+02    0.14914E+04    0.31736E+01
    0.80245E+02   -0.85476E+00    0.37199E+03    0.25705E+01
    0.26456E+01   -0.13003E+01    0.73990E+03    0.28692E+01
    0.12752E+03   -0.57677E+01    0.25994E+04    0.34149E+01
    0.16163E+02   -0.11057E+01    0.10291E+04    0.30124E+01
    0.11211E+03   -0.99409E+00    0.79913E+03    0.29026E+01
    0.76110E+02   -0.10961E+01    0.38772E+03    0.25885E+01
    0.13875E+03   -0.44617E+00    0.13521E+04    0.31310E+01
    0.93406E+02   -0.10785E+01    0.38530E+03    0.25858E+01
    0.36645E+02   -0.16718E+02    0.70246E+03    0.28466E+01
    0.13948E+02   -0.14975E+01    0.91644E+03    0.29621E+01
    0.76007E+02   -0.23149E+01    0.58620E+03    0.27680E+01
    0.10346E+03   -0.83090E+00    0.71311E+03    0.28532E+01
    0.14149E+03   -0.24308E+00    0.13695E+04    0.31366E+01
    0.11250E+03   -0.78978E+00    0.76203E+03    0.28820E+01
    0.97495E+02   -0.83274E+00    0.43434E+03    0.26378E+01
    0.12246E+03   -0.23617E+02    0.60171E+03    0.27794E+01
    0.10392E+03   -0.56847E+01    0.13392E+04    0.31269E+01
    0.18870E+02   -0.12044E+02    0.98560E+03    0.29937E+01
    0.10570E+03   -0.70455E+00    0.81211E+03    0.29096E+01
    0.10980E+03   -0.13022E+02    0.96734E+03    0.29856E+01
    0.58310E+02   -0.72694E+01    0.16182E+04    0.32090E+01
    0.19440E+02   -0.13304E+02    0.88077E+03    0.29449E+01
    0.13585E+03   -0.10212E+02    0.15192E+04    0.31816E+01
    0.94506E+02   -0.86771E+00    0.38078E+03    0.25807E+01
    0.34135E+00   -0.21928E+00    0.81085E+03    0.29089E+01
    0.67457E+01   -0.50299E+00    0.63757E+03    0.28045E+01
    0.12904E+03   -0.92068E+00    0.12422E+04    0.30942E+01
    0.39400E+02   -0.10957E+01    0.88188E+03    0.29454E+01
    0.18032E+02   -0.87970E+00    0.10166E+04    0.30072E+01
    0.22872E+01   -0.43037E+00    0.72362E+03    0.28595E+01
    0.11630E+03   -0.78808E+00    0.82585E+03    0.29169E+01
    0.13234E+02   -0.11427E+01    0.80107E+03    0.29037E+01
    0.60217E+01   -0.47727E+00    0.67026E+03    0.28262E+01
    0.60117E+02   -0.64850E+01    0.15476E+04    0.31897E+01
    0.13134E+02   -0.30839E+01    0.13177E+04    0.31198E+01
    0.13554E+03   -0.11796E+02    0.14257E+04    0.31540E+01
    0.10689E+03   -0.10504E+01    0.91160E+03    0.29598E+01
    0.24745E+02   -0.83143E+00    0.11624E+04    0.30653E+01
    0.47654E+02   -0.10985E+01    0.66051E+03    0.28199E+01
    0.52518E+01   -0.51511E+00    0.69302E+03    0.28407E+01
    0.12005E+03   -0.77897E+00    0.82031E+03    0.29140E+01
    0.10125E+03   -0.83230E+00    0.58598E+03    0.27679E+01
    0.11290E+03   -0.94648E+00    0.81226E+03    0.29097E+01
    0.10527E+03   -0.22532E+02    0.49963E+03    0.26987E+01
    0.46966E+02   -0.11022E+01    0.67096E+03    0.28267E+01
    0.39785E+02   -0.23668E+02    0.33051E+03    0.25192E+01
    0.14132E+03   -0.23615E+01    0.13693E+04    0.31365E+01
    0.10234E+03   -0.10789E+01    0.69121E+03    0.28396E+01
    0.10647E+03   -0.79889E+00    0.86730E+03    0.29382E+01
    0.74653E+02   -0.10927E+01    0.38972E+03    0.25908E+01
    0.44893E+01   -0.44616E+00    0.70883E+03    0.28505E+01
    0.10087E+03   -0.10426E+01    0.58470E+03    0.27669E+01
    0.30348E+01   -0.50220E+00    0.72007E+03    0.28574E+01
    0.92722E+02   -0.17614E+01    0.48584E+03    0.26865E+01
    0.80613E+02   -0.11006E+01    0.38866E+03    0.25896E+01
    0.10246E+03   -0.15172E+01    0.75339E+03    0.28770E+01
    0.47248E+02   -0.57507E+01    0.19257E+04    0.32846E+01
    0.94694E+02   -0.76009E+01    0.14465E+04    0.31603E+01
    0.46581E+01   -0.18385E+01    0.75464E+03    0.28777E+01
    0.10944E+03   -0.68103E+00    0.74215E+03    0.28705E+01
    0.12080E+03   -0.67566E+00    0.78979E+03    0.28975E+01
    0.12381E+03   -0.77647E+00    0.97412E+03    0.29886E+01
    0.13492E+03   -0.97867E+00    0.13325E+04    0.31247E+01
    0.11019E+03   -0.74384E+00    0.76124E+03    0.28815E+01
    0.12459E+03   -0.67624E+00    0.95395E+03    0.29795E+01
    0.14101E+03   -0.10637E+01    0.13584E+04    0.31330E+01
    0.71417E+02   -0.23572E+02    0.55262E+03    0.27424E+01
    0.98436E+02   -0.18701E+01    0.65030E+03    0.28131E+01
    0.11705E+03   -0.68562E+00    0.79384E+03    0.28997E+01
    0.37790E+01   -0.44233E+00    0.71734E+03    0.28557E+01
    0.13278E+03   -0.76980E+00    0.11381E+04    0.30562E+01
    0.21735E+02   -0.81737E+00    0.10410E+04    0.30174E+01
    0.14020E+03   -0.41331E+00    0.13437E+04    0.31283E+01
    0.11329E+03   -0.69841E+00    0.76981E+03    0.28864E+01
    0.39752E+02   -0.83418E+00    0.81493E+03    0.29111E+01
    0.14076E+03   -0.13579E+02    0.12408E+04    0.30937E+01
    0.22090E+02   -0.10446E+01    0.11293E+04    0.30528E+01
    0.24376E+02   -0.10682E+01    0.12287E+04    0.30894E+01
    0.13301E+03   -0.44179E+01    0.20627E+04    0.33144E+01
    0.24481E+02   -0.68962E+01    0.17194E+04    0.32354E+01
    0.13460E+03   -0.94239E+01    0.16589E+04    0.32198E+01
    0.13550E+02   -0.84393E+00    0.76688E+03    0.28847E+01
    0.84949E+02   -0.14283E+02    0.11868E+04    0.30744E+01
    0.93752E+02   -0.82139E+00    0.36347E+03    0.25605E+01
    0.13347E+03   -0.10202E+02    0.16550E+04    0.32188E+01
    0.53711E+02   -0.10600E+01    0.72103E+03    0.28580E+01
    0.46371E+02   -0.57741E+01    0.19911E+04    0.32991E+01
